v0000026,     18,0.44645, 0.11569,  1
v0000046,    22.5,0.36569,0.089216,  4
v0000046, 60.1875,0.36738, 0.11863,  5
v0000046,   51.75,0.52558, 0.18529,  6
v0000046, 30.9375,0.43351,0.092157,  7
v0000046, 41.0625,0.41671, 0.12941,  8
v0000046,  28.125,0.57027, 0.17157,  9
v0000046,   47.25,0.61466, 0.16961, 10
v0000046, 53.4375, 0.4019, 0.11961, 11
v0000046, 50.0625,0.50905,  0.1549, 12
v0000046,  39.375, 0.5163, 0.14902, 13
v0000046, 32.0625,0.43784, 0.16275, 14
v0000046,  28.125,0.41106,0.098039, 15
v0000046, 27.5625, 0.5026, 0.13137, 16
v0000046,  34.875, 0.5284, 0.17255, 17
v0000046, 51.1875,0.68998, 0.16863, 18
v0000046, 35.4375,0.57597, 0.16078, 19
v0000046, 86.0625,0.76632, 0.17059, 20
v0000046,  25.875,0.59267, 0.18039, 21
v0000046,   24.75,0.39385,0.067647, 22
v0000046,      18,0.39559, 0.07549, 23
v0000046, 26.4375,0.56103, 0.17059, 24
v0000046, 29.8125,0.45942, 0.13235, 25
v0000046,    22.5,0.49529, 0.13529, 26
v0000046,  46.125,0.45638, 0.13725, 27
v0000046, 64.6875,0.69282, 0.15294, 28
v0000046,      27,0.47418,0.092157, 29
v0000046, 24.1875, 0.4238, 0.10784, 30
v0000046, 42.1875,0.51749, 0.12059, 31
v0000046, 41.0625,0.46779, 0.14804, 32
v0000046, 27.5625,0.54278, 0.17941, 33
v0000046, 60.1875,0.52424, 0.12941, 34
v0000046,      18,0.41556,0.085294, 35
v0000046, 80.4375,0.76248, 0.16667, 36
v0000046,  21.375,0.37162,0.072549, 37
v0000046, 26.4375,0.56646, 0.17745, 38
v0000046,  23.625,0.53856, 0.13725, 39
v0000046,  16.875,0.49791, 0.15588, 40
v0000046, 46.6875,0.84257, 0.12353, 41
v0000046,      63,0.65963, 0.17843, 42
v0000046,      27,0.37132,0.089216, 43
v0000046,   56.25,0.41298, 0.12843, 44
v0000046, 65.8125,0.51916, 0.17157, 45
v0000046,    85.5,0.74786, 0.17549, 46
v0000046,  28.125,0.58251, 0.17549, 47
v0000046,  34.875,0.46989, 0.20392, 48
v0000046,  37.125,0.73731, 0.14706, 49
v0000046,   74.25,0.85966, 0.15098, 50
v0000046,  68.625,0.86149, 0.12353, 51
v0000046,      45,0.52152,  0.1402, 52
v0000046, 26.4375,0.54602, 0.10588, 53
v0000046,   33.75,0.59131, 0.16471, 54
v0000046,      36,0.44694, 0.11863, 55
v0000046,  57.375,0.38504, 0.17843, 56
v0000046,  75.375,0.61001, 0.19412, 57
v0000046,  21.375,0.64045, 0.14706, 58
v0000046, 59.0625,0.66853, 0.17059, 59
v0000046,   47.25,0.53455, 0.17451, 60
v0000046, 51.1875,0.56307, 0.17941, 61
v0000046,  77.625,0.77511, 0.14706, 62
v0000046,   56.25,0.54431, 0.18725, 63
v0000046, 92.8125,0.91701, 0.14804, 64
v0000046, 37.6875, 0.4607, 0.17353, 65
v0000046, 24.1875,0.40046,0.098039, 66
v0000046,  32.625,0.63543,  0.1598, 67
v0000046,   47.25,0.32302, 0.11373, 68
v0000046,      18,0.48248,0.098039, 69
v0000046, 51.1875,0.63616, 0.17745, 70
v0000046,  43.875,0.52383, 0.18039, 71
v0000046,  46.125,0.54467, 0.11471, 72
v0000046,      72,0.66026, 0.17941, 73
v0000046, 56.8125,0.55127, 0.17647, 74
v0000046, 27.5625, 0.4393, 0.10784, 75
v0000046,   69.75,0.59209, 0.18137, 76
v0000046,    31.5,0.38817,  0.1098, 77
v0000046, 36.5625, 0.5264, 0.18627, 78
v0000046, 23.0625,0.41913,0.089216, 79
v0000046,  34.875,0.51126, 0.16765, 80
v0000046,  48.375,0.68668, 0.14706, 81
v0000046,      63,0.60935, 0.16373, 82
v0000046, 84.9375,0.57432, 0.18235, 83
v0000046,      45,0.47147, 0.12941, 84
v0000046,  48.375,0.42216, 0.16275, 85
v0000046, 33.1875,0.41987,0.077451, 86
v0000046,   74.25,0.86417, 0.15392, 87
v0000046,   47.25, 0.4782, 0.13529, 88
v0000046,      27,0.35319, 0.11078, 89
v0000046,  32.625,0.58492,  0.1549, 90
v0000046,     108,0.82978, 0.16569, 91
v0000046,    67.5,0.65676, 0.19118, 92
v0000046,      54,0.55331, 0.17353, 93
v0000046,  34.875,0.44054, 0.11176, 94
v0000046,  37.125,0.35603, 0.13235, 95
v0000046, 28.6875,0.35686, 0.13725, 96
v0000046,  39.375,  0.553, 0.16373, 97
v0000046, 82.6875,0.85584, 0.17255, 98
v0000046, 39.9375,0.70351,    0.15, 99
v0000046, 37.6875,0.46883, 0.14314,100
v0000046,      18,0.35895,0.078431,101
v0000046,  70.875,0.65845, 0.17843,102
v0000046, 72.5625,0.77647, 0.14608,103
v0000046, 20.8125,0.43975, 0.18137,104
v0000046, 54.5625,0.52727,    0.15,105
v0000046,  50.625,0.43638,  0.1098,106
v0000046,      54,0.57087, 0.18725,107
v0000046, 53.4375,0.71096, 0.17647,108
v0000046, 29.8125,0.50189, 0.13333,109
v0000046,      81,0.52192, 0.18725,110
v0000046,  21.375,0.29742,0.064706,111
v0000046,      54,0.57806, 0.12255,112
v0000046,  70.875, 0.7549, 0.15882,113
v0000046, 21.9375,0.44625, 0.12157,114
v0000046,      36,0.47598, 0.14118,115
v0000046, 73.6875,0.63562, 0.17157,116
v0000046, 71.4375,0.47269, 0.18824,117
v0000046, 27.5625,0.75982, 0.14902,118
v0000046, 66.9375,0.79931, 0.18922,119
v0000046,  25.875,0.47008, 0.11569,120
v0000046,   78.75,0.75504, 0.16765,121
v0000046,  75.375,0.73272,  0.1598,122
v0000046,106.3125,0.68277, 0.17843,123
v0000046,  57.375,0.56832,  0.1402,124
v0000046,   38.25,0.35283, 0.11373,125
v0000046,   51.75,0.57511,  0.1951,126
v0000046, 16.3125,0.52603,0.090196,127
v0000046, 70.3125,0.77409, 0.14804,128
v0000046, 64.6875,0.51737, 0.18824,129
v0000046,  57.375,0.68366, 0.17451,130
v0000046,  41.625,0.48892, 0.18039,131
v0000046,  66.375,0.84663, 0.17255,132
v0000046, 66.9375,0.39717, 0.14706,133
v0000046,  61.875,0.60506,  0.1598,134
v0000046, 24.1875,0.40128,0.097059,135
v0000046, 66.9375,0.64587,  0.1951,136
v0000046,  82.125,0.85692, 0.16961,137
v0000046, 50.0625,0.56427, 0.15882,138
v0000046, 29.8125,0.47022, 0.11863,139
v0000046, 17.4375,0.32385,0.087255,140
v0000046,  41.625,0.47345, 0.19412,141
v0000046, 48.9375,0.63439, 0.16863,142
v0000046,  43.875,0.49553,  0.1951,143
v0000046, 56.8125,0.51275,  0.1902,144
v0000046,      36,0.58229, 0.17941,145
v0000046,    40.5,  0.539, 0.19608,146
v0000046, 25.3125,0.40322, 0.11863,147
v0000046,   24.75,0.41533,0.079412,148
v0000046,  57.375,0.50327,  0.1902,149
v0000046, 29.8125,0.50633, 0.12059,150
v0000046,  37.125,0.36904, 0.09902,151
v0000046,  16.875, 0.4519, 0.12353,152
v0000046,   42.75,0.61419, 0.17059,153
v0000046,  50.625,0.64606, 0.16765,154
v0000046,  66.375,0.52632, 0.20392,155
v0000047,42.1875,0.34369,0.097059,  1
v0000047,28.6875,0.51811, 0.13824,  2
v0000047,  42.75,0.80258, 0.13824,  3
v0000047,34.3125,0.61466, 0.16078,  4
v0000047,68.0625,0.75482, 0.16863,  5
v0000047, 91.125,0.68025, 0.15392,  6
v0000047, 50.625,0.61194, 0.16667,  7
v0000047, 48.375,0.55048, 0.18627,  8
v0000047, 57.375,0.72145, 0.14804,  9
v0000047,46.6875,0.49681,0.098039, 10
v0000047, 25.875,0.52336, 0.17745, 11
v0000047,25.3125,0.27556,0.056863, 12
v0000047, 25.875, 0.3746,  0.1098, 13
v0000047, 52.875,0.64351, 0.17059, 14
v0000047, 57.375,0.75436, 0.13529, 15
v0000047,71.4375,0.56829, 0.18039, 16
v0000047, 55.125,0.49712, 0.11471, 17
v0000047,56.8125,0.67315, 0.15588, 18
v0000047, 32.625,0.45497,0.090196, 19
v0000047, 66.375,0.88049, 0.12255, 20
v0000047, 64.125,0.50399, 0.13627, 21
v0000047,70.3125,0.76493, 0.15686, 22
v0000047,46.6875,0.58672, 0.16275, 23
v0000047,  78.75,0.80863, 0.14314, 24
v0000047,29.8125,0.58409, 0.17941, 25
v0000047,57.9375,0.86621, 0.12843, 26
v0000047,35.4375,0.36857, 0.09902, 27
v0000047,  33.75,0.42386,0.091176, 28
v0000047,     72,0.80267, 0.16176, 29
v0000047,30.9375,0.46795, 0.10882, 30
v0000047,74.8125,0.61047, 0.18627, 31
v0000047,  33.75,0.50078, 0.13922, 32
v0000047,  38.25,0.63368, 0.15588, 33
v0000047, 48.375,0.59617, 0.10882, 34
v0000047,57.9375,0.66514, 0.18235, 35
v0000047, 48.375,0.75686, 0.14804, 36
v0000047,  69.75,0.56097, 0.19706, 37
v0000047, 34.875,0.41607, 0.12843, 38
v0000047,19.6875,0.43081,0.076471, 39
v0000047, 41.625,0.72051, 0.15196, 40
v0000047,65.8125,0.83204, 0.14412, 41
v0000047,  47.25,  0.488, 0.12059, 42
v0000047,52.3125,0.63268, 0.16078, 43
v0000047,     36,0.83493, 0.13529, 44
v0000047, 64.125,0.89336, 0.11569, 45
v0000047, 23.625,0.53735, 0.11863, 46
v0000047,17.4375,0.38431,0.090196, 47
v0000047, 73.125,0.69107, 0.17647, 48
v0000047,46.6875,0.58006, 0.13824, 49
v0000047,37.6875,0.55212, 0.16176, 50
v0000047, 77.625,0.76283, 0.16275, 51
v0000047,34.3125,0.49315, 0.17451, 52
v0000047,  42.75,0.50304, 0.13137, 53
v0000047, 77.625,0.85899, 0.13431, 54
v0000047, 48.375, 0.6269,  0.1598, 55
v0000047, 59.625,0.48243, 0.20294, 56
v0000047, 28.125,0.48384,0.091176, 57
v0000047,34.3125,0.42437, 0.11078, 58
v0000047,   85.5,0.75655, 0.17451, 59
v0000047, 61.875,0.78977, 0.15098, 60
v0000047,  56.25,  0.614, 0.17157, 61
v0000047, 52.875,0.88014, 0.12059, 62
v0000047, 73.125,0.77204, 0.15588, 63
v0000047,19.6875,0.53524, 0.18431, 64
v0000047,  20.25, 0.6146, 0.13235, 65
v0000047,87.1875,0.84929, 0.16961, 66
v0000047,45.5625,0.45379, 0.13431, 67
v0000047,41.0625,0.63057, 0.18529, 68
v0000047,57.9375,0.56768, 0.18039, 69
v0000047,62.4375,0.83618, 0.14118, 70
v0000047,     63,0.72903, 0.14118, 71
v0000047,   85.5,0.61656, 0.16961, 72
v0000047, 48.375,0.64004, 0.17157, 73
v0000047, 48.375,0.49786,    0.15, 74
v0000047,63.5625,0.56682, 0.16765, 75
v0000047,24.1875,0.43648,0.078431, 76
v0000047,64.6875,0.76846, 0.17059, 77
v0000047, 25.875,0.55413, 0.13333, 78
v0000047,25.3125,0.47224, 0.17059, 79
v0000047, 23.625,0.58422, 0.13235, 80
v0000047,86.0625,0.87115, 0.14902, 81
v0000047, 30.375, 0.3841,0.088235, 82
v0000047,30.9375, 0.5816, 0.18824, 83
v0000047, 75.375, 0.7297,  0.1549, 84
v0000047, 57.375, 0.5712, 0.15588, 85
v0000047,35.4375,0.46897, 0.10098, 86
v0000047, 57.375,0.92326, 0.12353, 87
v0000047,66.9375,0.73439, 0.16275, 88
v0000047, 28.125,0.39427,0.069608, 89
v0000047, 39.375,0.40952, 0.12353, 90
v0000047,25.3125,0.50885, 0.12647, 91
v0000047,35.4375, 0.3517, 0.10098, 92
v0000047, 28.125,0.48918, 0.12941, 93
v0000047, 64.125, 0.7496, 0.18431, 94
v0000047,  20.25,0.49586, 0.16471, 95
v0000047,56.8125,0.61324, 0.17549, 96
v0000047, 41.625,0.49931,    0.15, 97
v0000047,   49.5,0.60049,  0.1902, 98
v0000047,  29.25,0.42956, 0.12255, 99
v0000047,41.0625,  0.579, 0.17255,100
v0000047, 66.375,0.73257, 0.14608,101
v0000047,24.1875,0.68026, 0.14804,102
v0000047, 79.875,0.60536, 0.18627,103
v0000047, 55.125,0.66238, 0.17059,104
v0000047,  33.75,0.54301, 0.18137,105
v0000047,17.4375,0.58811, 0.15588,106
v0000047, 50.625,0.54253, 0.15588,107
v0000047,  38.25,0.52832, 0.14902,108
v0000047,82.6875,0.42969, 0.14216,109
v0000047,30.9375,0.50217, 0.19216,110
v0000047, 66.375,0.63928, 0.15784,111
v0000047,  60.75,0.62012, 0.18431,112
v0000047,43.3125,0.48841, 0.18039,113
v0000047, 32.625, 0.5167, 0.14216,114
v0000047,29.8125,0.37484,0.081373,115
v0000047,45.5625,0.51915, 0.17549,116
v0000047,50.0625,0.36493, 0.10294,117
v0000047,72.5625,0.72069, 0.18235,118
v0000047, 61.875, 0.6477, 0.16863,119
v0000047,61.3125,0.55931, 0.19216,120
v0000047, 68.625,0.64208, 0.17549,121
v0000047, 43.875,0.48291, 0.15294,122
v0000047,20.8125,0.47133, 0.12157,123
v0000047,74.8125,0.77217, 0.14706,124
v0000047, 23.625,0.48973,  0.1598,125
v0000047, 73.125,0.56232,  0.1902,126
v0000047,43.3125,0.46911, 0.11275,127
v0000047, 37.125,0.45039, 0.13235,128
v0000047, 79.875,0.69854, 0.16275,129
v0000047,44.4375,0.39737, 0.10588,130
v0000047,44.4375, 0.4687, 0.12549,131
v0000047,73.6875, 0.6608, 0.16765,132
v0000047,43.3125,0.43972, 0.13333,133
v0000047, 21.375,0.38122,0.080392,134
v0000047,71.4375, 0.6314, 0.18824,135
v0000047,  24.75,0.42184, 0.12157,136
v0000047,42.1875,0.52837, 0.12255,137
v0000047,   31.5,0.41625, 0.13824,138
v0000047,77.0625,0.80504, 0.15686,139
v0000047,35.4375,0.44239, 0.11275,140
v0000047,43.3125,0.46891, 0.16078,141
v0000047,41.0625,0.40763, 0.13039,142
v0000047, 30.375,0.36282,0.097059,143
v0000047,  65.25,0.66095, 0.18333,144
v0000047,  29.25,0.50656, 0.11078,145
v0000047, 32.625, 0.4668, 0.13529,146
v0000047, 30.375,0.39201, 0.07451,147
v0000047,54.5625,0.37384,  0.1098,148
v0000047, 61.875,0.51825, 0.16471,149
v0000047,28.6875,0.45044, 0.14314,150
v0000047,17.4375,0.34624,0.092157,151
v0000047,45.5625,0.66202, 0.17843,152
v0000047,44.4375,0.45724, 0.14804,153
v0000047,  29.25,0.47074, 0.15784,154
v0000047, 50.625,0.68488, 0.18529,155
v0000047,  24.75,0.43868, 0.11863,156
v0000047,     45,0.49804, 0.16373,157
v0000047,29.8125,0.46437, 0.12059,158
v0000047, 46.125, 0.5879, 0.16961,159
v0000047,   40.5,0.28807,0.094118,160
v0000047, 68.625,0.47769,  0.2098,161
v0000047,   58.5,0.35524, 0.13824,162
v0000047,36.5625,0.36917, 0.11569,163
v0000048, 28.125,0.43216,0.085294,  1
v0000048,41.0625,0.92603,  0.1098,  2
v0000048,   31.5,0.63873, 0.15882,  3
v0000048, 95.625,0.74701, 0.17843,  4
v0000048,17.4375,0.71676, 0.11373,  5
v0000048,39.9375,0.87291, 0.12059,  6
v0000048,28.6875,0.84037, 0.12451,  7
v0000048, 41.625,0.68013,  0.1598,  8
v0000048,25.3125,0.87346, 0.12157,  9
v0000048,24.1875,0.92348, 0.10686, 10
v0000048,69.1875,0.61342, 0.16765, 11
v0000048,37.6875,0.89078, 0.12843, 12
v0000048,36.5625,0.85882, 0.11275, 13
v0000048,  47.25,0.86218, 0.14216, 14
v0000048,17.4375,0.75016, 0.13235, 15
v0000048, 25.875,0.74066, 0.13922, 16
v0000048, 57.375,0.93072, 0.11961, 17
v0000048, 19.125,0.65559, 0.14706, 18
v0000048,37.6875,0.73304, 0.14902, 19
v0000048,  51.75,0.91036, 0.12843, 20
v0000048,   58.5,0.76342, 0.13235, 21
v0000048,  42.75, 0.7871, 0.15098, 22
v0000048,   67.5,0.89869, 0.13824, 23
v0000048,21.9375,0.86546,    0.15, 24
v0000048,44.4375,0.77161, 0.14412, 25
v0000048,66.9375,0.96817,0.080392, 26
v0000048, 50.625, 0.8468, 0.13333, 27
v0000048, 52.875,0.70905, 0.15196, 28
v0000048,88.3125,0.82281, 0.13725, 29
v0000048,64.6875,0.88522, 0.11667, 30
v0000048, 55.125,0.88924, 0.13333, 31
v0000048, 34.875,0.90848, 0.12451, 32
v0000048,   76.5,0.97437, 0.10588, 33
v0000048,57.9375,0.79242, 0.12451, 34
v0000048, 25.875,0.70921, 0.12549, 35
v0000048, 34.875,0.70411, 0.16667, 36
v0000048,20.8125,0.72093, 0.14804, 37
v0000048,   22.5,0.50853, 0.11176, 38
v0000048,50.0625,0.96061,0.088235, 39
v0000048,29.8125,0.79645,  0.1598, 40
v0000048,65.8125,0.90732, 0.13627, 41
v0000048,42.1875,0.90149, 0.12647, 42
v0000048, 19.125,0.67716, 0.14608, 43
v0000048, 43.875,0.59874, 0.16373, 44
v0000048,29.8125,0.79845, 0.12059, 45
v0000048,  92.25,0.89366, 0.14804, 46
v0000048,   67.5,0.97484, 0.10882, 47
v0000048,36.5625,0.68157,  0.1549, 48
v0000048, 66.375,0.98099,0.078431, 49
v0000048,  47.25,0.85878, 0.11471, 50
v0000048,20.8125,0.72962, 0.13922, 51
v0000048,39.9375,0.74096, 0.14412, 52
v0000048, 57.375,0.82453,  0.1402, 53
v0000048, 37.125,0.84623, 0.12843, 54
v0000048,  20.25,0.65795,  0.1402, 55
v0000048,18.5625,0.48734, 0.11176, 56
v0000048,35.4375,0.78624, 0.13529, 57
v0000048,63.5625,0.80767, 0.14706, 58
v0000048, 55.125,0.87807, 0.11078, 59
v0000048,64.6875,0.88846, 0.12941, 60
v0000048,   49.5,0.94724,0.092157, 61
v0000048,47.8125,0.93195, 0.10098, 62
v0000048, 75.375,0.92034, 0.12059, 63
v0000048,  29.25,0.67179, 0.15784, 64
v0000048,  20.25,0.71667, 0.13922, 65
v0000048, 21.375,0.63209, 0.15294, 66
v0000048,79.3125,0.93673, 0.12941, 67
v0000048,  56.25, 0.8242, 0.11471, 68
v0000048,27.5625,0.57695, 0.10294, 69
v0000048,61.3125,0.79921, 0.13922, 70
v0000048, 48.375,0.82813, 0.13627, 71
v0000048,  42.75,0.67405, 0.13922, 72
v0000048,34.3125,0.71932, 0.16078, 73
v0000048,     45,0.74392, 0.15588, 74
v0000048,43.3125,0.77693, 0.13235, 75
v0000048, 37.125,0.92026,0.089216, 76
v0000048,70.3125,0.65942,  0.1549, 77
v0000048, 70.875,0.94609, 0.10686, 78
v0000048, 79.875,0.81281, 0.13824, 79
v0000048, 30.375,0.68366, 0.15686, 80
v0000048,   22.5, 0.7948, 0.12255, 81
v0000048,   31.5, 0.7348, 0.12941, 82
v0000048,69.1875, 0.7296, 0.13824, 83
v0000048,46.6875,0.77179, 0.13039, 84
v0000048,43.3125,0.79873, 0.13431, 85
v0000048,29.8125, 0.5667, 0.14902, 86
v0000048,64.6875,0.91219, 0.11863, 87
v0000048,     27,0.76471, 0.11176, 88
v0000048,46.6875,0.94491,0.082353, 89
v0000048,  42.75,0.85882, 0.13333, 90
v0000048,69.1875,0.84291, 0.13431, 91
v0000048, 55.125,0.84054, 0.15196, 92
v0000048,30.9375,0.70702,  0.1451, 93
v0000048,47.8125,0.78584, 0.12549, 94
v0000048,     45,0.86387, 0.13627, 95
v0000048,  33.75,0.59379, 0.15882, 96
v0000048,71.4375,0.76662,  0.1402, 97
v0000048,  29.25,0.63032, 0.12941, 98
v0000048,  42.75,0.80356, 0.12647, 99
v0000048,30.9375, 0.6134, 0.16078,100
v0000048,25.3125,0.67068, 0.15196,101
v0000048, 55.125,0.72325, 0.13922,102
v0000048,64.6875,0.88321, 0.11961,103
v0000048,17.4375,0.61151, 0.12353,104
v0000048,     54,0.99943,0.013725,105
v0000048,   49.5,0.79746,    0.15,106
v0000048,  42.75,0.84742, 0.11078,107
v0000048,64.6875,0.99396,0.037255,108
v0000048, 68.625,0.96152, 0.10588,109
v0000048,56.8125,0.95414,0.079412,110
v0000048,   49.5,0.65062, 0.15588,111
v0000048, 55.125,0.63385, 0.16569,112
v0000048,   22.5,0.64314, 0.17353,113
v0000048,61.3125,0.96197,0.089216,114
v0000048, 46.125,0.76662, 0.13824,115
v0000048,54.5625,0.84593, 0.13039,116
v0000048,54.5625,   0.77,    0.15,117
v0000048,102.375,0.98567,0.076471,118
v0000048, 39.375,0.73283, 0.15294,119
v0000048, 39.375,0.77311, 0.12745,120
v0000048,59.0625,0.90898, 0.12843,121
v0000048,  42.75,0.76125, 0.13725,122
v0000048,57.9375,0.90067, 0.12353,123
v0000048,24.1875,0.54017, 0.17843,124
v0000048, 25.875,0.77962, 0.13627,125
v0000048,  51.75,0.92306,0.094118,126
v0000048,63.5625,0.91032, 0.12647,127
v0000048, 79.875,0.99785,0.039216,128
v0000048,   76.5,0.95234, 0.09902,129
v0000048,47.8125,0.90727,0.095098,130
v0000048,55.6875,0.88723, 0.12255,131
v0000048,27.5625,0.73878, 0.11569,132
v0000048,37.6875,0.76892, 0.12255,133
v0000048,24.1875, 0.6881, 0.13725,134
v0000048, 61.875,0.94267, 0.12157,135
v0000048,     63,0.84125, 0.11471,136
v0000048,51.1875,0.90153, 0.14216,137
v0000048,  87.75,0.93135, 0.16765,138
v0000048,     27,0.83309, 0.12647,139
v0000048, 28.125,0.75475, 0.12843,140
v0000048,83.8125,0.84119, 0.15392,141
v0000048,74.8125, 0.9162, 0.13137,142
v0000048,43.3125,0.73985, 0.12941,143
v0000048,41.0625,0.80655, 0.13627,144
v0000048,39.9375,0.86656, 0.13235,145
v0000048,57.9375,0.95218,0.097059,146
v0000048,   49.5,0.73574, 0.15098,147
v0000048,30.9375,0.65055, 0.14804,148
v0000048,46.6875,0.65485, 0.14902,149
v0000048, 43.875,0.92821, 0.11373,150
v0000048,     63,0.83179, 0.13431,151
v0000048,42.1875,0.98269, 0.07549,152
v0000048,   58.5,0.95173, 0.12059,153
v0000048,32.0625,0.59202, 0.16078,154
v0000048, 75.375,0.96345,0.080392,155
v0000048,   76.5,0.82413, 0.13922,156
v0000048,   76.5,0.85655, 0.14216,157
v0000048,51.1875,0.97384,0.089216,158
v0000048, 34.875,0.54156, 0.12941,159
v0000048,69.1875,0.95533,    0.15,160
v0000048,   49.5,0.83605, 0.10784,161
v0000048, 82.125,0.87268, 0.15098,162
v0000048,102.375,0.74072, 0.16667,163
v0000048,  74.25,0.89765, 0.17353,164
v0000048,     54,0.73832,  0.1451,165
v0000048,  38.25,0.70375, 0.13529,166
v0000048,26.4375,0.73542, 0.14706,167
v0000048,32.0625,0.63688,  0.1549,168
v0000048,   22.5, 0.4398, 0.12157,169
v0000048,  65.25,0.83482, 0.13431,170
v0000048,54.5625,0.65025, 0.16471,171
v0000048, 91.125,0.74662, 0.17647,172
v0000048,   67.5,0.92974,0.095098,173
v0000048, 77.625,0.77752, 0.16373,174
v0000048,55.6875,0.76078,  0.1598,175
v0000048,  83.25, 0.9203, 0.12255,176
v0000048,71.4375,0.71311, 0.16765,177
v0000048,64.6875,0.75304,  0.1402,178
v0000048,  29.25,0.40483,0.082353,179
v0000048,57.9375,0.83343,    0.15,180
v0000048, 93.375,0.73955, 0.15686,181
v0000048, 61.875,0.92838, 0.10882,182
v0000048,     72,0.59213, 0.17255,183
v0000048,  47.25,0.42325, 0.19902,184
